sector_profile_id,fecha,planta_id,linea_id,familia_proceso,sector_process_family,sec,sec_sector_adjusted,sec_vs_benchmark,sector_benchmark_gap,oee_synthetic,availability_rate,loss_value_proxy,emissions_per_unit,emissions_per_unit_sector_adjusted
petronor,2024-12-17,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,519.3882899584356,560.9393531551106,-42.60071004156441,603.540063196675,0.7186996036971266,0.8560833333333333,28862.242479545,111.6012745903636,124.99342754120724
petronor,2024-12-18,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,408.2915320301186,440.95485459252814,-153.69746796988142,594.6523225624096,0.94874796181,1.0,13579.527613107995,91.58008027175124,102.5696899043614
petronor,2024-12-19,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,431.09872084049624,465.586618507736,-130.8902791595038,596.4768976672398,0.896138526749,0.9575,17638.376227408,95.95059012010496,107.46466093451757
petronor,2024-12-20,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.9565708739496,448.1530965438656,-147.03242912605043,595.185525669916,0.98972668132,1.0,12611.030363029,93.1180618317813,104.29222925159507
petronor,2024-12-21,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,415.0303848025203,448.232815586722,-146.95861519747967,595.1914307842017,0.9316559774,1.0,12331.72166855,93.1434851354006,104.32070335164867
petronor,2024-12-22,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,393.7983093080392,425.3021740526824,-168.1906906919608,593.4928647446432,0.9447082151966666,1.0,11673.222005326998,88.60532347164504,99.23796228824246
petronor,2024-12-23,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,416.45444697341935,449.7708027312929,-145.53455302658068,595.3053557578736,1.0004269296133332,1.0,13266.525699656,93.27496578175054,104.46796167556062
petronor,2024-12-24,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,427.9558182242569,462.1922836821975,-134.03318177574312,596.2254654579406,1.0116857905933332,1.0,12867.502837498005,95.84430587269064,107.34562257741352
petronor,2024-12-25,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,419.6363975363972,453.207309339309,-142.35260246360286,595.5599118029119,0.92507269352,1.0,13293.718847838998,93.8941014034953,105.16139357191474
petronor,2024-12-26,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.1208307936145,460.2104972571037,-135.86816920638552,596.0786664634893,0.9797110491366668,1.0,14320.364751771,94.74210246207848,106.1111547575279
petronor,2024-12-27,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,405.9188429248563,438.3923503588448,-156.07015707514375,594.4625074339885,0.9856154460433332,1.0,13714.450673269996,90.89749846360624,101.805198279239
petronor,2024-12-28,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,416.1354747536009,449.42631273388895,-145.85352524639916,595.2798379802881,0.9643622184399998,1.0,11974.89672143,93.32815953868332,104.52753868332533
petronor,2024-12-29,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,386.02805268618255,416.9102969010772,-175.96094731381748,592.8712442148947,0.97007960871,1.0,12102.360293752,86.54335653522014,96.92855931944656
petronor,2024-12-30,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,411.57784013836226,444.5040673494313,-150.41115986163777,594.9152272110691,0.9515289640066666,1.0,13444.641704985,92.18198520088488,103.24382342499108
petronor,2024-12-31,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.23556553420303,450.6144107769393,-144.753434465797,595.3678452427363,0.98388525659,1.0,14040.368543219,93.35080291240968,104.55289926189884
petronor,2025-01-01,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,725.9680311784973,784.0454736727771,183.0790311784973,600.9664424942798,0.454445700973775,0.6380833333333332,52570.810790308,134.83445479611373,151.0145893716474
petronor,2025-01-02,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,408.3240650994615,440.98999030741845,-134.5649349005385,575.554925207957,0.92795440028,1.0,13461.570339152,91.76338702091252,102.77499346342204
petronor,2025-01-03,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,417.358709902012,450.747406694173,-125.53029009798804,576.277696792161,0.9800705855066668,1.0,14473.4127988,93.40580519589992,104.61450181940792
petronor,2025-01-04,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,406.1665186813068,438.6598401758114,-136.7224813186932,575.3823214945046,0.98448378929,1.0,11958.95797818,90.6795194382833,101.5610617708773
petronor,2025-01-05,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,406.7733822137488,439.3152527908487,-136.11561778625122,575.4308705771,1.0061211639933332,1.0,13018.410166197002,90.9938363446974,101.9130967060611
petronor,2025-01-06,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,436.849009092516,471.7969298199173,-106.03999090748395,577.8369207274012,0.9787171897766666,1.0,14211.292726123,97.64264825973171,109.35976605089954
petronor,2025-01-07,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,439.28223633377775,474.42481524048,-103.60676366622226,578.0315789067022,0.92497988135,1.0,14119.82729129,98.46311955297725,110.27869389933453
petronor,2025-01-08,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,419.60966417393314,453.17843730784784,-123.27933582606688,576.4577731339148,0.9460071549133334,1.0,14160.481381009,93.78334836699432,105.03735017103365
petronor,2025-01-09,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,423.6909033101661,457.58617557497945,-119.19809668983396,576.7842722648134,0.9492474586233334,1.0,14260.164534002,94.50190304714744,105.84213141280514
petronor,2025-01-10,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,813.130488771541,878.1809278732643,270.24148877154096,607.9394391017233,0.6349542568422918,0.7687500000000002,13545.416686552,127.21632590676036,142.48228501557162
petronor,2025-01-11,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,384.52270045515166,415.2845164915638,-158.36629954484837,573.6508160364122,0.9234815696123336,0.9905,38697.19970528899,86.86163817439726,97.28503475532494
petronor,2025-01-12,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,425.13764762465667,459.1486594346292,-117.75135237534334,576.9000118099725,0.9332269717066668,1.0,12835.822841304,95.67781301694949,107.15915057898343
petronor,2025-01-13,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,406.4919201488872,439.0112737607982,-136.39707985111278,575.408353611911,0.9656597038233334,1.0,13789.424036837998,91.11312279277168,102.04669752790429
petronor,2025-01-14,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,454.64348347445474,491.01496215241116,-88.24551652554527,579.2604786779564,0.9556077447566668,1.0,14071.968781414,101.16222358392722,113.30169041399849
petronor,2025-01-15,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,443.7249378786257,479.2229329089158,-99.16406212137429,578.3869950302901,0.9927569513066666,1.0,13812.784147304,99.23714073997652,111.14559762877371
petronor,2025-01-16,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,407.30511987098583,439.88952946066473,-135.58388012901418,575.4734095896789,0.96203740705,1.0,13766.625030205005,91.38325955335392,102.34925069975641
petronor,2025-01-17,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,405.6264102607742,438.0765230816362,-137.2625897392258,575.339112820862,0.9547173179399998,1.0,13977.447653609,91.10835148138518,102.04135365915141
petronor,2025-01-18,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.6870056091432,447.8619660578747,-128.20199439085678,576.0639604487315,0.93182674933,1.0,12720.826881585,92.79562488132918,103.93109986708869
petronor,2025-01-19,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,407.0009782005108,439.5610564565517,-135.8880217994892,575.4490782560408,0.9520407092666666,1.0,12299.560797490998,90.9835545406052,101.90158108547783
petronor,2025-01-20,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,433.9649372848976,468.68213226768944,-108.92406271510237,577.6061949827917,1.00294060818,1.0,14620.32020957,96.82052605282644,108.43898917916562
petronor,2025-01-21,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,425.2187291857999,459.2362275206639,-117.67027081420014,576.906498334864,0.94664170402,1.0,13704.114538578,95.24315488346733,106.67233346948342
petronor,2025-01-22,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,438.9266303713013,474.04076080100543,-103.9623696286987,578.0031304297041,0.9842019509300002,1.0,14335.950385585,98.56024607606008,110.3874756051873
petronor,2025-01-23,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,430.96623877338976,465.443537875261,-111.92276122661023,577.3662991018712,0.95052665538,1.0,14112.387056478998,96.61847080128958,108.21268729744433
petronor,2025-01-24,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.9029460692105,461.05518175474737,-115.98605393078952,577.0412356855369,0.96724632191,1.0,14400.040019536002,95.4272451147183,106.87851452848452
petronor,2025-01-25,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,415.72224261062655,448.9800220194767,-127.16675738937346,576.1467794088501,0.9642186805466668,1.0,12989.555674419,93.19647735579112,104.38005463848606
petronor,2025-01-26,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,424.3714532875608,458.32116955056574,-118.51754671243918,576.8387162630049,0.9660709095333334,1.0,12984.659811467998,95.20859565887356,106.6336271379384
petronor,2025-01-27,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,437.5747518554165,472.58073200384985,-105.31424814458352,577.8949801484333,0.9589284065766668,1.0,14417.383964246,98.41613098089636,110.22606669860393
petronor,2025-01-28,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,418.5216973700091,452.00343315960987,-124.36730262999087,576.3707357896008,0.9529700866799998,1.0,14831.229315430002,94.02540761663978,105.30845653063656
petronor,2025-01-29,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,440.3119309899555,475.53688546915197,-102.57706901004453,578.1139544791965,0.9221356514266666,1.0,14383.462542600002,98.6249555136359,110.45995017527221
petronor,2025-01-30,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.51765323968016,460.6390654988546,-116.37134676031984,577.0104122591745,0.9919093477800002,1.0,14541.105324635,95.99648522689309,107.51606345412027
petronor,2025-01-31,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,437.8699096277431,472.8995023979626,-105.01909037225693,577.9185927702194,0.9436314680566668,1.0,14296.085718219,98.4353556579753,110.24759833693234
petronor,2025-02-01,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,419.2061224157397,452.7426122089989,-124.06987758426028,576.8124897932591,0.9557955150033336,1.0,14383.488650156998,94.10842141636893,105.40143198633321
petronor,2025-02-02,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,425.1701531304663,459.18376538090365,-118.10584686953364,577.2896122504372,0.93594744969,1.0,14279.103243956,95.67000572448966,107.15040641142842
petronor,2025-02-03,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,502.6409982987632,542.8522781626642,-40.635001701236774,583.487279863901,0.8048493312789851,0.9044166666666666,16055.254567384,108.56996439910355,121.598360126996
petronor,2025-02-04,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,419.36137148160896,452.9102812001377,-123.914628518391,576.8249097185287,0.9797807492666664,1.0,26005.529244806,94.50227986302008,105.8425534465825
petronor,2025-02-05,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.453721244206,447.61001894374255,-128.82227875579397,576.4322976995365,0.9960761438466664,1.0,15477.00096787,92.8776175906187,104.02293170149295
petronor,2025-02-06,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,450.7063026648048,486.76280687798925,-92.56969733519514,579.3325042131844,0.95393225751,1.0,15598.086018576998,101.50304311050284,113.6834082837632
petronor,2025-02-07,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,414.6755420723751,447.84958543816515,-128.60045792762486,576.45004336579,0.9630608438066668,1.0,15369.926147257998,93.3877884563092,104.59432307106631
petronor,2025-02-08,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,436.2251191805776,471.1231287150239,-107.05088081942232,578.1740095344462,0.9988066812466666,1.0,14715.708442152,97.90859743297094,109.65762912492745
petronor,2025-02-09,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,409.20010631032545,441.93611481515154,-134.0758936896745,576.0120085048261,1.0110849916466669,1.0,14153.831750499,91.8185324066476,102.83675629544533
petronor,2025-02-10,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,439.17020159569574,474.3038177233514,-104.1057984043042,578.4096161276556,0.9596712597833332,1.0,16017.174523881,98.45721355704234,110.27207918388743
petronor,2025-02-11,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,415.84098083485986,449.1082593016487,-127.43501916514008,576.5432784667887,1.0116081980033331,1.0,15581.07610645,92.72690581176268,103.8541345091742
petronor,2025-02-12,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,424.8281390836849,458.8143902103797,-118.44786091631512,577.2622511266949,0.9674209450466668,1.0,15960.649180581,95.41474404795056,106.86451333370464
petronor,2025-02-13,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,430.4712531226851,464.9089533724999,-112.80474687731488,577.7137002498148,0.99720797736,1.0,15948.563042432996,97.01714496783876,108.65920236397942
petronor,2025-02-14,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,425.5462305183521,459.5899289598203,-117.72976948164784,577.3196984414682,1.0000434049166664,1.0,15916.026700566,95.47535714028278,106.93239999711673
petronor,2025-02-15,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,412.4626359786616,445.4596468569545,-130.81336402133837,576.2730108782929,0.94826114276,1.0,14769.951703295,92.6191979562397,103.73350171098848
petronor,2025-02-16,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,617.2291816279691,666.6075161582066,73.95318162796912,592.6543345302375,0.6127351587721183,0.7365416666666667,37669.92373753701,115.0921584434413,128.9032174566543
petronor,2025-02-17,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,430.7398711004128,465.1990607884459,-112.53612889958714,577.735189688033,0.8757987486157967,0.94525,26320.78537784,96.19437206422992,107.73769671193753
petronor,2025-02-18,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,440.6812803707553,475.9357828004158,-102.59471962924464,578.5305024296604,0.9355539565761368,0.9832916666666668,17422.409427414997,99.08713561118496,110.97759188452717
petronor,2025-02-19,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,429.38335139037355,463.7340195016035,-113.8926486096264,577.62666811123,0.97152145466,1.0,16457.67186731,96.31319475258182,107.87077812289165
petronor,2025-02-20,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,421.6997388473972,455.43571795518903,-121.57626115260274,577.0119791077918,0.98157398311,1.0,16008.650220298998,94.68107638535376,106.04280555159622
petronor,2025-02-21,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,420.57610242025606,454.2221906138766,-122.69989757974388,576.9220881936204,1.005525066933333,1.0,15706.356645251,94.3007161698124,105.61680211018991
petronor,2025-02-22,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,424.9035588706877,458.8958435803427,-118.37244112931228,577.2682847096551,0.9449564932766666,1.0,14463.651962647,95.39386666386356,106.8411306635272
petronor,2025-02-23,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,410.1257969375924,442.9358606925998,-133.15020306240757,576.0860637550074,0.9974098180833334,1.0,13793.234363709998,92.00974164805676,103.05091064582358
petronor,2025-02-24,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,420.3489101778209,453.9768229920466,-122.92708982217904,576.9039128142257,0.9940987209733332,1.0,15758.320016475,94.0031059886256,105.28347870726068
petronor,2025-02-25,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,438.17662691479035,473.2307570679736,-105.0993730852096,578.3301301531833,0.9953104434166664,1.0,16130.513198615,98.02279700450588,109.78553264504659
petronor,2025-02-26,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,548.2146745537691,592.0718485180706,4.938674553769147,587.1331739643015,0.7428915192073801,0.8385833333333333,33562.10362742,112.58453134704575,126.09467510869126
petronor,2025-02-27,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,418.4987175891722,451.978614996306,-124.77728241082777,576.7558974071338,0.9909776570133332,1.0,16520.179415406004,93.35173259739324,104.55394050908043
petronor,2025-02-28,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,432.68639453345446,467.3013060961309,-110.58960546654548,577.8909115626764,1.0047127732866663,1.0,16833.231901261002,96.6541850626978,108.25268727022156
petronor,2025-03-01,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,408.3971498455732,441.0689218332191,-150.9388501544268,592.0077719876459,0.97581326871,1.0,14649.583916745,84.7235298113091,94.89035338866621
petronor,2025-03-02,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,407.6192280637384,440.22876630883746,-151.71677193626164,591.9455382450991,0.97310368966,1.0,14696.128460751,84.29770746195169,94.4134323573859
petronor,2025-03-03,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,567.1036142962356,612.4719034399345,7.767614296235592,604.7042891436989,0.5631430582699025,0.7298749999999999,43764.46078193101,111.19370731300714,124.536952190568
petronor,2025-03-04,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,421.59267139086813,455.3200851021376,-137.74332860913188,593.0634137112695,0.96093265834,1.0,16120.651270172,87.27620971808575,97.74935488425605
petronor,2025-03-05,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,426.8634364251999,461.0125113392159,-132.47256357480006,593.485074914016,1.0006934016333335,1.0,15633.21306338,88.45393246303776,99.0684043586023
petronor,2025-03-06,PLT_ALA,PLT_ALA_L01,Laminacion,Unidades de Conversión,411.1652342829998,444.0584530256398,-148.17076571700022,592.22921874264,0.9892816925566666,1.0,15806.247565914,85.19222697469824,95.41529421166204
